date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251021,18,O3,49,36,48,49,46,46,35,31,42,31,28,25,40,8,34,41,39,53,49,53,56,55,60,46,37,33,50,43,49,47,39,23,30,50,23
20251021,18,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,18,CO,0.3,0.2,0.2,0.4,0.1,0.3,0.4,0.5,0.3,0.2,0.3,0.3,0.4,0.5,0.3,0.5,0.3,0.3,0.2,,0.3,0.4,0.2,0.4,0.4,0.3,0.2,0.3,0.4,0.2,0.2,0.5,0.3,0.3,0.3
20251021,18,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,19,SO2,2,1,6,2,4,,3,3,3,2,3,3,4,1,3,2,2,3,3,5,2,2,3,2,1,3,3,3,4,3,3,1,1,3,2
20251021,19,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,19,NO2,24,23,27,32,32,,57,27,52,62,42,41,41,27,14,24,31,18,10,50,32,30,39,25,26,48,41,30,24,29,21,49,46,51,27
20251021,19,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,19,O3,43,27,39,39,35,,,14,8,6,21,17,22,1,26,40,32,45,46,23,24,38,27,37,27,25,28,21,32,34,19,8,12,16,25
20251021,19,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,19,CO,0.4,0.3,0.2,0.4,0.2,,0.5,0.6,0.3,0.3,0.3,0.3,0.5,0.6,0.3,0.5,0.3,0.4,0.2,0.5,0.4,0.4,0.3,0.4,0.5,0.4,0.3,0.5,0.4,0.3,0.2,0.6,0.4,0.5,0.3
20251021,19,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,20,SO2,2,1,6,2,4,3,3,3,3,2,3,3,4,3,3,2,2,3,3,5,2,2,3,2,1,3,3,3,4,3,3,1,1,3,2
20251021,20,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,20,NO2,29,28,31,51,36,27,54,24,58,64,60,41,24,28,13,37,29,14,5,57,36,37,32,41,23,68,58,49,37,36,35,36,46,52,20
20251021,20,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,20,O3,36,18,34,22,30,,11,12,1,2,5,16,31,2,26,24,27,40,50,2,14,22,20,16,23,4,10,1,14,23,2,13,4,11,29
20251021,20,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,20,CO,0.5,0.3,0.3,0.5,0.3,0.4,0.5,0.5,0.5,0.3,0.3,0.4,0.4,0.6,0.3,0.5,0.3,0.4,0.2,0.6,0.4,0.5,0.3,0.5,0.4,0.5,0.4,0.8,0.4,0.4,0.3,0.5,0.4,0.5,0.3
20251021,20,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,21,SO2,2,1,6,2,4,3,3,3,3,2,3,3,4,3,3,2,2,3,3,5,2,2,3,2,1,3,4,3,4,3,3,1,1,3,2
20251021,21,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,21,NO2,48,37,32,61,39,38,59,26,62,73,58,62,21,25,11,25,21,11,4,52,32,26,24,53,28,67,66,46,41,45,30,37,44,56,16
20251021,21,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251021,21,O3,19,8,30,12,25,20,1,10,2,2,4,1,30,2,24,32,33,41,47,3,15,25,17,2,12,1,2,2,5,15,2,7,2,4,29
20251021,21,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
